m;millis;step_ha;step_la;load
m;84734;-42428;14142;112725
m;84747;-42444;14148;112400
m;84758;-42459;14153;112060
m;84768;-42473;14157;112313
m;84780;-42489;14163;112163
m;84790;-42504;14168;112373
m;84800;-42518;14172;110243
m;84812;-42534;14178;106782
m;84824;-42549;14183;105494
m;84834;-42563;14187;106880
m;84845;-42579;14193;107711
m;84856;-42594;14198;106425
m;84867;-42608;14202;104404
m;84878;-42624;14208;104261
m;84888;-42639;14213;105757
m;84899;-42654;14218;105314
m;84910;-42668;14222;106989
m;84922;-42684;14228;108218
m;84932;-42698;14232;108064
m;84943;-42714;14238;107693
m;84955;-42729;14243;107519
m;84965;-42743;14247;108770
m;84976;-42759;14253;108732
m;84986;-42774;14258;107964
m;84997;-42788;14262;108191
m;85009;-42804;14268;107245
m;85020;-42819;14273;107923
m;85030;-42833;14277;109693
m;85042;-42849;14283;108379
m;85052;-42864;14288;108243
m;85062;-42878;14292;109475
m;85073;-42894;14298;111206
m;85085;-42909;14303;111675
m;85095;-42923;14307;110713
m;85107;-42939;14313;111823
m;85118;-42954;14318;112961
m;85129;-42968;14322;114122
m;85140;-42984;14328;113012
m;85150;-42999;14333;114322
m;85160;-43013;14337;114165
m;85173;-43029;14343;114034
m;85183;-43043;14347;113858
m;85195;-43059;14353;113447
m;85207;-43074;14358;113754
m;85217;-43088;14362;113723
m;85228;-43104;14368;111156
m;85238;-43118;14372;111209
m;85250;-43134;14378;112144
m;85260;-43149;14383;112057
m;85270;-43163;14387;111283
m;85282;-43179;14393;111472
m;85293;-43193;14397;111952
m;85304;-43209;14403;113272
m;85315;-43224;14408;115631
m;85325;-43238;14412;117067
m;85337;-43254;14418;118455
m;85347;-43269;14423;117444
m;85357;-43283;14427;120994
m;85369;-43299;14433;122550
m;85380;-43313;14437;126115
m;85391;-43329;14443;127134
m;85401;-43343;14447;123132
m;85412;-43359;14453;122776
m;85423;-43374;14458;128797
m;85433;-43388;14462;133495
m;85445;-43404;14468;130751
m;85456;-43419;14473;124217
m;85468;-43434;14478;125524
m;85478;-43448;14482;124363
m;85489;-43464;14488;127613
m;85500;-43479;14493;130951
m;85511;-43493;14497;128398
m;85522;-43509;14503;129479
m;85533;-43524;14508;125562
m;85543;-43538;14512;126496
m;85556;-43554;14518;126837
m;85566;-43568;14522;125421
m;85577;-43584;14528;126033
m;85588;-43599;14533;122071
m;85599;-43613;14537;120805
m;85610;-43629;14543;118759
m;85620;-43644;14548;117649
m;85630;-43658;14552;115063
m;85643;-43674;14558;115247
m;85653;-43688;14562;114664
m;85664;-43704;14568;116191
m;85676;-43719;14573;119066
m;85686;-43733;14577;120009
m;85697;-43749;14583;121617
m;85707;-43764;14588;120720
m;85718;-43778;14592;119858
m;85730;-43794;14598;117906
m;85741;-43809;14603;116500
m;85751;-43823;14607;117374
m;85763;-43839;14613;116879
m;85774;-43854;14618;115991
m;85784;-43868;14622;116690
m;85795;-43884;14628;115330
m;85807;-43899;14633;113995
m;85817;-43913;14637;111963
m;85829;-43929;14643;112216
m;85840;-43944;14648;113263
m;85851;-43958;14652;112952
m;85862;-43974;14658;110787
m;85872;-43989;14663;109055
m;85882;-44003;14667;106669
m;85894;-44019;14673;103892
m;85905;-44034;14678;102605
m;85915;-44048;14682;100814
m;85927;-44064;14688;99411
m;85939;-44079;14693;99228
m;85950;-44094;14698;100190
m;85961;-44109;14703;100604
m;85971;-44124;14708;99882
m;85982;-44139;14713;98554
m;85992;-44154;14718;98278
m;86003;-44169;14723;97619
m;86014;-44184;14728;97272
m;86026;-44199;14733;97292
m;86037;-44214;14738;97373
m;86048;-44229;14743;98889
m;86060;-44244;14748;100649
m;86071;-44259;14753;101501
m;86081;-44274;14758;102297
m;86091;-44289;14763;103376
m;86102;-44304;14768;103535
m;86113;-44319;14773;102519
m;86124;-44334;14778;101323
m;86135;-44349;14783;102918
m;86147;-44364;14788;103771
m;86158;-44379;14793;103711
m;86168;-44394;14798;103605
m;86178;-44409;14803;102306
m;86189;-44424;14808;100936
m;86200;-44439;14813;99577
m;86211;-44454;14818;98353
m;86222;-44469;14823;98187
m;86234;-44484;14828;98729
m;86245;-44499;14833;98890
m;86256;-44514;14838;98691
m;86267;-44529;14843;97939
m;86278;-44544;14848;96102
m;86288;-44559;14853;95135
m;86298;-44574;14858;96349
m;86309;-44589;14863;97449
m;86321;-44604;14868;98163
m;86332;-44619;14873;98405
m;86343;-44634;14878;98914
m;86354;-44649;14883;97973
m;86367;-44665;14888;98835
m;86378;-44680;14893;100283
m;86389;-44695;14898;101533
m;86401;-44710;14903;102396
m;86412;-44725;14908;105307
m;86423;-44740;14913;106591
m;86433;-44755;14918;105282
m;86444;-44770;14923;106038
m;86455;-44785;14928;107888
m;86466;-44800;14933;107593
m;86477;-44815;14938;108313
m;86489;-44830;14943;109861
m;86500;-44845;14948;110351
m;86511;-44860;14953;112773
m;86521;-44875;14958;114026
m;86532;-44890;14963;115299
m;86542;-44905;14968;117063
m;86553;-44920;14973;119540
m;86564;-44935;14978;118253
m;86576;-44950;14983;116496
m;86587;-44965;14988;117111
m;86598;-44980;14993;120465
m;86609;-44995;14998;122344
m;86620;-45010;15003;120600
m;86630;-45025;15008;119674
m;86640;-45040;15013;121105
m;86651;-45055;15018;118872
m;86663;-45070;15023;120503
m;86674;-45085;15028;121053
m;86685;-45100;15033;119441
m;86696;-45115;15038;118802
m;86708;-45130;15043;118480
m;86718;-45145;15048;116546
m;86728;-45160;15053;115575
m;86738;-45175;15058;114665
m;86750;-45190;15063;113033
m;86761;-45205;15068;110922
m;86772;-45220;15073;110087
m;86784;-45235;15078;108898
m;86795;-45250;15083;108764
m;86806;-45265;15088;107151
m;86816;-45280;15093;107304
m;86828;-45295;15098;107046
m;86839;-45310;15103;106502
m;86850;-45325;15108;104141
m;86860;-45339;15113;101786
m;86872;-45354;15118;99989
m;86883;-45369;15123;99747
m;86894;-45384;15128;100187
m;86904;-45399;15133;101040
m;86916;-45414;15138;102198
m;86926;-45428;15142;104354
m;86937;-45443;15147;103766
m;86948;-45458;15152;104010
m;86960;-45473;15157;103394
m;86970;-45487;15162;102805
m;86981;-45502;15167;103142
m;86991;-45517;15172;103145
m;87002;-45531;15177;102027
m;87012;-45546;15182;100625
m;87023;-45561;15187;100085
m;87034;-45575;15191;99814
m;87046;-45590;15196;98466
m;87057;-45604;15201;98303
m;87068;-45619;15206;97864
m;87079;-45634;15211;96351
m;87090;-45648;15216;96032
m;87101;-45663;15221;95407
m;87111;-45677;15225;96617
m;87122;-45692;15230;99242
m;87134;-45706;15235;99370
m;87145;-45721;15240;100160
m;87156;-45735;15245;101360
m;87168;-45750;15250;102149
m;87178;-45764;15254;102786
m;87188;-45778;15259;102339
m;87199;-45793;15264;102097
m;87211;-45807;15269;103328
m;87222;-45822;15274;103554
m;87232;-45836;15278;102747
m;87243;-45850;15283;102224
m;87255;-45864;15288;101178
m;87266;-45879;15293;101152
m;87276;-45893;15297;101690
m;87286;-45907;15302;103627
m;87297;-45921;15307;103876
m;87308;-45936;15312;104298
m;87319;-45950;15316;103281
m;87330;-45964;15321;103219
m;87342;-45978;15326;103506
m;87353;-45992;15330;102455
m;87365;-46007;15335;103001
m;87376;-46021;15340;100132
m;87388;-46035;15345;98734
m;87399;-46049;15349;99050
m;87410;-46063;15354;100017
m;87421;-46077;15359;97778
m;87433;-46091;15363;95752
m;87444;-46105;15368;95766
m;87455;-46119;15373;96537
m;87468;-46134;15378;95739
m;87479;-46148;15382;95843
m;87490;-46162;15387;96379
m;87501;-46176;15392;97186
m;87512;-46190;15396;99341
m;87522;-46204;15401;100987
m;87532;-46218;15406;101546
m;87542;-46231;15410;101024
m;87553;-46245;15415;101952
m;87564;-46259;15419;103623
m;87575;-46273;15424;103628
m;87586;-46287;15429;103999
m;87598;-46301;15433;104226
m;87608;-46314;15438;103304
m;87619;-46328;15442;103564
m;87630;-46342;15447;103080
m;87642;-46356;15452;102663
m;87652;-46369;15456;102744
m;87662;-46383;15461;101390
m;87673;-46397;15465;102330
m;87685;-46411;15470;102048
m;87695;-46424;15474;101035
m;87706;-46438;15479;102058
m;87717;-46452;15484;104392
m;87728;-46465;15488;104710
m;87739;-46479;15493;106577
m;87750;-46493;15497;106704
m;87760;-46506;15502;106068
m;87772;-46520;15506;107765
m;87783;-46534;15511;109829
m;87793;-46547;15515;110158
m;87804;-46561;15520;108996
m;87815;-46574;15524;109871
m;87826;-46588;15529;108985
m;87837;-46602;15534;108519
m;87848;-46615;15538;110944
m;87859;-46628;15542;110230
m;87870;-46642;15547;110240
m;87881;-46655;15551;109946
m;87892;-46669;15556;111369
m;87903;-46682;15560;112092
m;87915;-46696;15565;111842
m;87925;-46709;15569;113507
m;87937;-46723;15574;112668
m;87948;-46736;15578;114977
m;87959;-46749;15583;114509
m;87970;-46763;15587;112161
m;87981;-46776;15592;110362
m;87993;-46790;15596;110855
m;88003;-46803;15601;109069
m;88013;-46816;15605;107064
m;88024;-46829;15609;107925
m;88035;-46843;15614;105386
m;88046;-46856;15618;104485
m;88057;-46869;15623;103617
m;88069;-46883;15627;102366
m;88079;-46896;15632;101498
m;88089;-46909;15636;100944
m;88099;-46922;15640;100362
m;88110;-46935;15645;100894
m;88121;-46949;15649;102344
m;88132;-46962;15654;104252
m;88143;-46975;15658;105696
m;88155;-46988;15662;104530
m;88166;-47001;15667;104301
m;88177;-47014;15671;104735
m;88188;-47027;15675;105955
m;88199;-47040;15680;105546
m;88210;-47054;15684;106066
m;88221;-47067;15689;105896
m;88232;-47080;15693;106254
m;88243;-47093;15697;106673
m;88253;-47106;15702;105905
m;88263;-47119;15706;108013
m;88274;-47132;15710;109417
m;88286;-47145;15715;109266
m;88297;-47158;15719;109149
m;88308;-47171;15723;108968
m;88320;-47184;15728;108943
m;88331;-47197;15732;108802
m;88341;-47210;15736;108322
m;88352;-47223;15741;109192
m;88363;-47235;15745;109680
m;88374;-47248;15749;110982
m;88384;-47261;15753;111306
m;88395;-47274;15758;110670
m;88407;-47287;15762;110520
m;88418;-47300;15766;108494
m;88428;-47313;15771;108572
m;88438;-47325;15775;108012
m;88450;-47338;15779;108629
m;88461;-47351;15783;109748
m;88472;-47364;15788;109303
m;88482;-47376;15792;110818
m;88494;-47389;15796;108834
m;88505;-47402;15800;107661
m;88516;-47415;15805;110598
m;88526;-47427;15809;111599
m;88538;-47440;15813;113179
m;88549;-47453;15817;113346
m;88560;-47466;15822;113256
m;88570;-47478;15826;112467
m;88582;-47491;15830;112507
m;88593;-47504;15834;110160
m;88603;-47516;15838;108820
m;88614;-47529;15843;108924
m;88625;-47541;15847;108466
m;88636;-47554;15851;106127
m;88647;-47567;15855;104435
m;88657;-47579;15859;105449
m;88669;-47592;15864;105725
m;88680;-47604;15868;104828
m;88691;-47617;15872;102965
m;88701;-47629;15876;102965
m;88713;-47642;15880;103613
m;88723;-47654;15884;102967
m;88734;-47667;15889;103274
m;88744;-47679;15893;104201
m;88756;-47692;15897;106170
m;88767;-47704;15901;106251
m;88778;-47717;15905;107417
m;88788;-47729;15909;106837
m;88800;-47742;15914;105850
m;88810;-47754;15918;106261
m;88821;-47767;15922;108028
m;88833;-47779;15926;107995
m;88843;-47791;15930;108068
m;88854;-47804;15934;106643
m;88865;-47816;15938;107200
m;88877;-47828;15942;105915
m;88888;-47841;15947;104461
m;88898;-47853;15951;103216
m;88908;-47865;15955;102941
m;88921;-47878;15959;102298
m;88932;-47890;15963;102168
m;88942;-47902;15967;100292
m;88953;-47915;15971;98898
m;88964;-47927;15975;95556
m;88974;-47939;15979;94092
m;88986;-47952;15984;94030
m;88997;-47964;15988;93830
m;89009;-47976;15992;94372
m;89020;-47988;15996;95524
m;89031;-48000;16000;98624
m;89041;-48012;16004;99345
m;89053;-48025;16008;99979
m;89063;-48037;16012;100090
m;89073;-48049;16016;100375
m;89083;-48061;16020;100333
m;89094;-48073;16024;100886
m;89104;-48085;16028;101148
m;89114;-48097;16032;101690
m;89124;-48109;16036;103299
m;89136;-48122;16040;102416
m;89146;-48134;16044;101252
m;89156;-48146;16048;101398
m;89166;-48158;16052;101255
m;89178;-48170;16056;100338
m;89189;-48182;16060;100704
m;89200;-48194;16064;101065
m;89211;-48206;16068;102238
m;89222;-48218;16072;101407
m;89232;-48230;16076;100851
m;89242;-48242;16080;101463
m;89253;-48254;16084;100211
m;89265;-48266;16088;98602
m;89276;-48278;16092;97347
m;89287;-48290;16096;96051
m;89298;-48302;16100;95312
m;89308;-48313;16104;95137
m;89319;-48325;16108;95574
m;89330;-48337;16112;94542
m;89341;-48349;16116;93447
m;89353;-48361;16120;92645
m;89363;-48373;16124;91986
m;89374;-48385;16128;90619
m;89385;-48397;16132;90022
m;89397;-48409;16136;90225
m;89408;-48421;16140;90519
m;89418;-48433;16144;91744
m;89428;-48444;16148;94010
m;89440;-48456;16152;95648
m;89451;-48468;16156;97618
m;89462;-48480;16160;98675
m;89474;-48492;16164;98516
m;89484;-48503;16167;98939
m;89495;-48515;16171;98344
m;89506;-48527;16175;99523
m;89517;-48539;16179;102545
m;89527;-48550;16183;103446
m;89538;-48562;16187;103519
m;89549;-48574;16191;103672
m;89560;-48585;16195;103899
m;89571;-48597;16199;105006
m;89582;-48609;16203;105024
m;89592;-48620;16206;105028
m;89604;-48632;16210;106521
m;89614;-48644;16214;107196
m;89624;-48655;16218;106783
m;89636;-48667;16222;107443
m;89648;-48679;16226;108244
m;89659;-48690;16230;107748
m;89670;-48702;16234;108378
m;89680;-48713;16237;109838
m;89692;-48725;16241;108673
m;89702;-48736;16245;106962
m;89713;-48748;16249;107146
m;89723;-48759;16253;106836
m;89736;-48771;16257;107355
m;89746;-48782;16260;108663
m;89757;-48794;16264;108594
m;89768;-48805;16268;107280
m;89780;-48817;16272;107978
m;89790;-48828;16276;109487
m;89801;-48840;16280;109113
m;89811;-48851;16283;109204
m;89823;-48863;16287;108406
m;89834;-48874;16291;107870
m;89845;-48886;16295;108546
m;89856;-48897;16299;109161
m;89867;-48908;16302;110094
m;89878;-48920;16306;110332
m;89888;-48931;16310;110961
m;89901;-48943;16314;110286
m;89912;-48954;16318;110448
m;89922;-48965;16321;111040
m;89933;-48977;16325;109811
m;89944;-48988;16329;112227
m;89955;-48999;16333;113341
m;89966;-49011;16337;111870
m;89976;-49022;16340;113021
m;89987;-49033;16344;115003
m;89998;-49045;16348;118581
m;90009;-49056;16352;120248
m;90020;-49067;16355;119287
m;90032;-49078;16359;118512
m;90043;-49090;16363;116992
m;90053;-49101;16367;118653
m;90063;-49112;16370;119065
m;90074;-49123;16374;116280
m;90084;-49134;16378;113606
m;90096;-49146;16382;113016
m;90107;-49157;16385;111634
m;90119;-49168;16389;111916
m;90130;-49179;16393;113029
m;90141;-49190;16396;115088
m;90152;-49201;16400;115507
m;90165;-49213;16404;116592
m;90176;-49224;16408;118599
m;90187;-49235;16411;117790
m;90199;-49246;16415;116014
m;90210;-49257;16419;115002
m;90221;-49268;16422;114424
m;90232;-49279;16426;112196
m;90244;-49290;16430;110482
m;90255;-49301;16433;108606
m;90267;-49313;16437;109605
m;90278;-49324;16441;111749
m;90290;-49335;16445;113917
m;90301;-49346;16448;115244
m;90311;-49357;16452;114946
m;90321;-49368;16456;115823
m;90332;-49379;16459;118649
m;90343;-49390;16463;121434
m;90354;-49401;16467;118752
m;90365;-49412;16470;113388
m;90377;-49423;16474;113048
m;90388;-49434;16478;113727
m;90398;-49445;16481;116146
m;90408;-49455;16485;116685
m;90420;-49466;16488;118646
m;90431;-49477;16492;119317
m;90442;-49488;16496;116504
m;90452;-49499;16499;114953
m;90463;-49510;16503;112248
m;90474;-49521;16507;111310
m;90485;-49532;16510;112359
m;90497;-49543;16514;113867
m;90507;-49554;16518;115949
m;90517;-49564;16521;120461
m;90528;-49575;16525;120187
m;90540;-49586;16528;115899
m;90551;-49597;16532;115918
m;90562;-49608;16536;115951
m;90573;-49619;16539;114832
m;90584;-49629;16543;115097
m;90595;-49640;16546;115699
m;90606;-49651;16550;113859
m;90617;-49662;16554;111660
m;90628;-49672;16557;109217
m;90639;-49683;16561;107431
m;90650;-49694;16564;107177
m;90661;-49705;16568;106716
m;90673;-49716;16572;106212
m;90683;-49726;16575;105217
m;90694;-49737;16579;104606
m;90705;-49748;16582;103987
m;90716;-49758;16586;105522
m;90727;-49769;16589;105284
m;90738;-49780;16593;105005
m;90748;-49790;16596;103836
m;90760;-49801;16600;103624
m;90771;-49812;16604;102034
m;90781;-49822;16607;100628
m;90792;-49833;16611;99848
m;90804;-49844;16614;97823
m;90814;-49854;16618;96388
m;90825;-49865;16621;96133
m;90836;-49876;16625;95932
m;90847;-49886;16628;95026
m;90858;-49897;16632;94390
m;90869;-49908;16636;94601
m;90880;-49918;16639;95805
m;90891;-49929;16643;97247
m;90901;-49939;16646;97953
m;90913;-49950;16650;99234
m;90925;-49961;16653;100233
m;90935;-49971;16657;100776
m;90946;-49982;16660;100628
m;90956;-49992;16664;100678
m;90968;-50000;16666;100661
m;90978;-50000;16666;101049
m;90990;-50000;16666;101446
m;91000;-50000;16666;101388
m;91012;-50000;16666;103814
m;91023;-50000;16666;104505
m;91034;-50000;16666;104645
m;91044;-50000;16666;104146
m;91056;-50000;16666;104673
m;91066;-50000;16666;106677
m;91078;-50000;16666;110569
m;91088;-50000;16666;112463
m;91100;-50000;16666;113667
m;91110;-50000;16666;114864
m;91121;-50000;16666;117015
m;91132;-50000;16666;115975
m;91144;-50000;16666;115267
m;91154;-50000;16666;115000
m;91166;-50000;16666;115308
m;91176;-50000;16666;114735
m;91188;-50000;16666;113969
m;91198;-50000;16666;113918
m;91209;-50000;16666;114939
m;91220;-50000;16666;112356
m;91232;-50000;16666;107423
m;91242;-50000;16666;103584
m;91254;-50000;16666;100849
m;91265;-50000;16666;100432
m;91276;-50000;16666;101450
m;91286;-50000;16666;101616
m;91297;-50000;16666;100528
m;91309;-50000;16666;100328
m;91320;-50000;16666;100020
m;91330;-50000;16666;100801
m;91342;-50000;16666;99861
m;91353;-50000;16666;101390
m;91365;-50000;16666;100733
m;91375;-50000;16666;100561
m;91386;-50000;16666;99481
m;91398;-50000;16666;98817
m;91409;-50000;16666;99652
m;91419;-50000;16666;99798
m;91430;-50000;16666;98873
m;91441;-50000;16666;98515
m;91453;-50000;16666;98471
m;91464;-50000;16666;97825
m;91475;-50000;16666;96777
m;91487;-50000;16666;96037
m;91497;-50000;16666;96549
m;91508;-50000;16666;96494
m;91518;-50000;16666;94990
m;91531;-50000;16666;95388
m;91541;-50000;16666;94290
m;91552;-50000;16666;93626
m;91563;-50000;16666;93859
m;91574;-50000;16666;92572
m;91585;-50000;16666;93068
m;91596;-50000;16666;93323
m;91608;-50000;16666;92474
m;91619;-50000;16666;92409
