m;millis;step_ha;step_la;load
m;139392;-73465;24488;117863
m;139403;-73480;24493;115723
m;139413;-73495;24498;116530
m;139423;-73510;24503;116587
m;139435;-73525;24508;113652
m;139446;-73540;24513;109877
m;139457;-73555;24518;107945
m;139468;-73570;24523;108887
m;139479;-73585;24528;112143
m;139489;-73600;24533;115791
m;139500;-73615;24538;118464
m;139511;-73630;24543;119702
m;139523;-73645;24548;120456
m;139534;-73660;24553;122340
m;139545;-73675;24558;125858
m;139555;-73690;24563;128475
m;139566;-73705;24568;130586
m;139577;-73720;24573;132255
m;139588;-73735;24578;136396
m;139599;-73750;24583;142315
m;139611;-73765;24588;145148
m;139621;-73780;24593;146491
m;139631;-73795;24598;143981
m;139641;-73809;24603;138956
m;139653;-73824;24608;134579
m;139664;-73839;24613;130606
m;139674;-73854;24618;128619
m;139684;-73869;24623;129225
m;139696;-73884;24628;131926
m;139707;-73899;24633;133326
m;139718;-73914;24638;136366
m;139729;-73929;24643;134613
m;139740;-73944;24648;130695
m;139750;-73959;24653;127427
m;139761;-73974;24658;122928
m;139772;-73989;24663;116890
m;139784;-74004;24668;112182
m;139795;-74019;24673;109037
m;139805;-74034;24678;110781
m;139815;-74049;24683;114061
m;139827;-74064;24688;114811
m;139838;-74079;24693;113167
m;139848;-74093;24697;112665
m;139858;-74108;24702;112549
m;139869;-74123;24707;111640
m;139880;-74138;24712;109811
m;139891;-74153;24717;110910
m;139902;-74168;24722;110099
m;139914;-74183;24727;105798
m;139924;-74198;24732;102645
m;139934;-74213;24737;100732
m;139945;-74228;24742;100552
m;139957;-74243;24747;101310
m;139968;-74258;24752;102825
m;139979;-74273;24757;102726
m;139991;-74288;24762;104281
m;140001;-74303;24767;104567
m;140011;-74318;24772;107464
m;140022;-74333;24777;109181
m;140034;-74348;24782;110191
m;140045;-74363;24787;112459
m;140056;-74378;24792;116127
m;140066;-74393;24797;118570
m;140077;-74408;24802;120828
m;140088;-74423;24807;122629
m;140099;-74438;24812;125584
m;140110;-74453;24817;127772
m;140122;-74468;24822;129338
m;140133;-74483;24827;132343
m;140143;-74498;24832;136084
m;140153;-74512;24837;140302
m;140165;-74527;24842;145107
m;140176;-74542;24847;152614
m;140187;-74557;24852;158587
m;140197;-74572;24857;162853
m;140208;-74587;24862;164181
m;140219;-74602;24867;164841
m;140230;-74617;24872;160175
m;140241;-74632;24877;145782
m;140253;-74647;24882;132467
m;140263;-74662;24887;127810
m;140273;-74677;24892;127406
m;140284;-74692;24897;122785
m;140296;-74707;24902;114632
m;140307;-74722;24907;110219
m;140318;-74737;24912;108061
m;140329;-74752;24917;107098
m;140340;-74767;24922;105947
m;140350;-74782;24927;105452
m;140361;-74797;24932;108910
m;140372;-74812;24937;111326
m;140384;-74827;24942;110414
m;140395;-74842;24947;110339
m;140405;-74857;24952;110193
m;140416;-74872;24957;111589
m;140427;-74887;24962;115589
m;140437;-74901;24967;117251
m;140448;-74916;24972;117040
m;140459;-74931;24977;118480
m;140469;-74946;24982;120046
m;140480;-74961;24987;117137
m;140491;-74976;24992;115066
m;140503;-74991;24997;114880
m;140514;-75006;25002;113864
m;140524;-75021;25007;116277
m;140534;-75036;25012;120486
m;140546;-75051;25017;123527
m;140557;-75066;25022;127361
m;140568;-75081;25027;130237
m;140579;-75096;25032;131035
m;140590;-75111;25037;135913
m;140600;-75126;25042;140487
m;140611;-75141;25047;143680
m;140622;-75156;25052;147416
m;140634;-75171;25057;149802
m;140644;-75185;25061;153206
m;140655;-75200;25066;156458
m;140666;-75215;25071;158558
m;140678;-75230;25076;157718
m;140689;-75245;25081;153011
m;140700;-75260;25086;141407
m;140710;-75275;25091;129968
m;140721;-75290;25096;122085
m;140732;-75305;25101;115682
m;140743;-75320;25106;110942
m;140754;-75335;25111;110859
m;140766;-75350;25116;112294
m;140776;-75365;25121;113563
m;140786;-75380;25126;111881
m;140797;-75395;25131;110327
m;140809;-75410;25136;109832
m;140820;-75425;25141;107200
m;140831;-75440;25146;108552
m;140843;-75455;25151;110331
m;140853;-75470;25156;113594
m;140863;-75485;25161;116187
m;140874;-75500;25166;115764
m;140886;-75515;25171;113073
m;140897;-75530;25176;112023
m;140908;-75545;25181;110941
m;140919;-75560;25186;111358
m;140930;-75574;25191;110401
m;140941;-75589;25196;110402
m;140952;-75604;25201;113713
m;140963;-75619;25206;114172
m;140974;-75634;25211;111964
m;140984;-75649;25216;110245
m;140995;-75664;25221;109161
m;141006;-75679;25226;108252
m;141018;-75694;25231;107884
m;141029;-75709;25236;108888
m;141040;-75724;25241;110736
m;141050;-75739;25246;112134
m;141061;-75754;25251;113398
m;141072;-75769;25256;112571
m;141083;-75784;25261;113132
m;141094;-75799;25266;112695
m;141106;-75814;25271;111650
m;141116;-75829;25276;112519
m;141126;-75844;25281;113045
m;141137;-75859;25286;116672
m;141149;-75874;25291;121009
m;141160;-75889;25296;124742
m;141171;-75904;25301;127838
m;141182;-75919;25306;131785
m;141193;-75934;25311;131759
m;141203;-75949;25316;136226
m;141214;-75964;25321;140756
m;141224;-75978;25326;142729
m;141236;-75993;25331;150090
m;141246;-76008;25336;160587
m;141257;-76023;25341;167826
m;141268;-76038;25346;171833
m;141280;-76053;25351;169328
m;141291;-76068;25356;163170
m;141302;-76083;25361;147170
m;141313;-76098;25366;129265
m;141323;-76113;25371;121301
m;141334;-76128;25376;117377
m;141345;-76143;25381;110989
m;141357;-76158;25386;107602
m;141368;-76173;25391;106711
m;141378;-76188;25396;107560
m;141388;-76203;25401;105383
m;141400;-76218;25406;105726
m;141411;-76233;25411;107359
m;141422;-76248;25416;109349
m;141432;-76262;25420;109518
m;141444;-76277;25425;108936
m;141455;-76292;25430;110667
m;141466;-76307;25435;113767
m;141477;-76322;25440;116727
m;141489;-76337;25445;118268
m;141499;-76352;25450;119708
m;141509;-76367;25455;119706
m;141520;-76382;25460;118052
m;141532;-76397;25465;116202
m;141543;-76412;25470;116258
m;141554;-76427;25475;114377
m;141564;-76442;25480;111183
m;141575;-76457;25485;110850
m;141586;-76472;25490;111875
m;141597;-76487;25495;113865
m;141608;-76502;25500;118073
m;141620;-76517;25505;119686
m;141631;-76532;25510;121052
m;141641;-76547;25515;122657
m;141651;-76562;25520;124122
m;141663;-76577;25525;125697
m;141674;-76592;25530;126817
m;141685;-76607;25535;128649
m;141697;-76622;25540;128269
m;141707;-76637;25545;125748
m;141717;-76652;25550;126616
m;141727;-76666;25555;126138
m;141739;-76681;25560;124059
m;141750;-76696;25565;124052
m;141760;-76711;25570;125235
m;141770;-76726;25575;125190
m;141782;-76741;25580;125977
m;141793;-76756;25585;124621
m;141804;-76771;25590;124021
m;141815;-76786;25595;124576
m;141827;-76801;25600;124387
m;141837;-76816;25605;121417
m;141847;-76831;25610;118650
m;141858;-76846;25615;115947
m;141870;-76861;25620;112638
m;141881;-76876;25625;109187
m;141892;-76891;25630;106743
m;141902;-76906;25635;109014
m;141913;-76921;25640;112851
m;141924;-76936;25645;116555
m;141935;-76951;25650;118311
m;141946;-76966;25655;118722
m;141958;-76981;25660;116840
m;141969;-76996;25665;116219
m;141979;-77011;25670;114936
m;141989;-77026;25675;113662
m;142001;-77041;25680;110841
m;142011;-77055;25685;110713
m;142021;-77070;25690;111712
m;142031;-77085;25695;110491
m;142043;-77100;25700;109055
m;142054;-77115;25705;107528
m;142065;-77130;25710;105913
m;142076;-77145;25715;105990
m;142088;-77160;25720;106463
m;142098;-77175;25725;107730
m;142109;-77190;25730;107308
m;142120;-77205;25735;108432
m;142132;-77220;25740;112494
m;142143;-77235;25745;114527
m;142154;-77250;25750;114416
m;142164;-77265;25755;112823
m;142175;-77280;25760;113171
m;142186;-77295;25765;115478
m;142197;-77310;25770;117707
m;142209;-77325;25775;121271
m;142220;-77340;25780;123848
m;142230;-77354;25784;125917
m;142241;-77369;25789;128298
m;142253;-77384;25794;129301
m;142264;-77399;25799;130108
m;142274;-77414;25804;133122
m;142284;-77429;25809;138611
m;142295;-77444;25814;145625
m;142306;-77459;25819;153873
m;142317;-77474;25824;160872
m;142328;-77489;25829;165626
m;142340;-77504;25834;169464
m;142350;-77519;25839;171742
m;142360;-77534;25844;171318
m;142371;-77549;25849;163205
m;142383;-77564;25854;145337
m;142394;-77579;25859;132425
m;142405;-77594;25864;127461
m;142416;-77609;25869;120154
m;142427;-77624;25874;112958
m;142437;-77639;25879;109025
m;142448;-77654;25884;108713
m;142459;-77669;25889;108798
m;142471;-77684;25894;108943
m;142482;-77699;25899;109297
m;142492;-77714;25904;110260
m;142502;-77729;25909;110545
m;142514;-77744;25914;112648
m;142524;-77758;25919;115151
m;142535;-77773;25924;119087
m;142545;-77788;25929;121285
m;142556;-77803;25934;120521
m;142567;-77818;25939;121077
m;142578;-77833;25944;118702
m;142589;-77848;25949;116522
m;142601;-77863;25954;115294
m;142612;-77878;25959;113762
m;142622;-77893;25964;111569
m;142632;-77908;25969;111432
m;142644;-77923;25974;110762
m;142655;-77938;25979;111133
m;142666;-77953;25984;113281
m;142678;-77968;25989;115929
m;142688;-77983;25994;117751
m;142698;-77998;25999;119530
m;142709;-78013;26004;121101
m;142721;-78028;26009;123611
m;142732;-78043;26014;126384
m;142743;-78058;26019;128157
m;142754;-78073;26024;129647
m;142765;-78088;26029;130929
m;142775;-78103;26034;131294
m;142786;-78118;26039;129929
m;142797;-78133;26044;124862
m;142809;-78148;26049;119095
m;142820;-78163;26054;114649
m;142830;-78177;26059;113609
m;142841;-78192;26064;113531
m;142853;-78207;26069;112737
m;142864;-78222;26074;113979
m;142875;-78237;26079;111234
m;142885;-78252;26084;108617
m;142896;-78267;26089;107095
m;142907;-78282;26094;107550
m;142918;-78297;26099;107337
m;142929;-78312;26104;107611
m;142941;-78327;26109;108199
m;142951;-78342;26114;112811
m;142961;-78357;26119;116697
m;142972;-78372;26124;119985
m;142984;-78387;26129;118604
m;142995;-78402;26134;115576
m;143006;-78417;26139;115241
m;143016;-78432;26144;114808
m;143027;-78447;26149;114644
m;143037;-78461;26153;112622
m;143048;-78476;26158;111773
m;143058;-78491;26163;111164
m;143069;-78506;26168;108744
m;143079;-78521;26173;105221
m;143090;-78536;26178;102857
m;143101;-78551;26183;101607
m;143113;-78566;26188;101730
m;143124;-78581;26193;102590
m;143134;-78596;26198;103407
m;143144;-78611;26203;103639
m;143156;-78626;26208;103818
m;143167;-78641;26213;104712
m;143178;-78656;26218;106837
m;143190;-78671;26223;110016
m;143201;-78686;26228;111394
m;143211;-78701;26233;112481
m;143221;-78716;26238;115901
m;143233;-78731;26243;118464
m;143244;-78746;26248;121651
m;143255;-78761;26253;124624
m;143266;-78776;26258;126739
m;143277;-78791;26263;128631
m;143287;-78806;26268;131450
m;143298;-78821;26273;134510
m;143309;-78836;26278;140037
m;143321;-78851;26283;144689
m;143332;-78866;26288;150266
m;143342;-78880;26293;157763
m;143353;-78895;26298;166767
m;143365;-78910;26303;171295
m;143376;-78925;26308;170698
m;143387;-78940;26313;166348
m;143398;-78955;26318;151715
m;143409;-78970;26323;131170
m;143419;-78985;26328;119507
m;143430;-79000;26333;113961
m;143441;-79015;26338;110072
m;143453;-79030;26343;106803
m;143464;-79045;26348;104709
m;143474;-79060;26353;104193
m;143484;-79075;26358;103775
m;143496;-79090;26363;104070
m;143507;-79105;26368;105813
m;143518;-79120;26373;108744
m;143529;-79135;26378;110061
m;143541;-79150;26383;111314
m;143551;-79165;26388;113083
m;143561;-79180;26393;115939
m;143572;-79195;26398;117098
m;143584;-79210;26403;117279
m;143595;-79225;26408;117111
m;143606;-79240;26413;118051
m;143618;-79255;26418;117533
m;143628;-79270;26423;117844
m;143638;-79285;26428;117704
m;143648;-79299;26433;117086
m;143660;-79314;26438;116357
m;143670;-79329;26443;116651
m;143680;-79344;26448;118149
m;143691;-79359;26453;120966
m;143703;-79374;26458;123080
m;143714;-79389;26463;124970
m;143725;-79404;26468;124658
m;143735;-79419;26473;125750
m;143746;-79434;26478;130549
m;143757;-79449;26483;135182
m;143768;-79464;26488;134714
m;143779;-79479;26493;138899
m;143791;-79494;26498;141417
m;143801;-79509;26503;143303
m;143811;-79524;26508;148457
m;143822;-79539;26513;151100
m;143834;-79554;26518;152846
m;143845;-79569;26523;149223
m;143855;-79583;26527;143218
m;143865;-79598;26532;134768
m;143877;-79613;26537;129606
m;143888;-79628;26542;126101
m;143899;-79643;26547;121675
m;143910;-79658;26552;121249
m;143921;-79673;26557;118202
m;143931;-79688;26562;116238
m;143942;-79703;26567;115288
m;143953;-79718;26572;115588
m;143965;-79733;26577;116315
m;143976;-79748;26582;115674
m;143987;-79763;26587;115345
m;143997;-79778;26592;114456
m;144008;-79793;26597;115968
m;144019;-79808;26602;119732
m;144030;-79823;26607;121567
m;144041;-79838;26612;122731
m;144053;-79853;26617;121887
m;144063;-79868;26622;117675
m;144073;-79883;26627;113085
m;144083;-79898;26632;110450
m;144095;-79913;26637;110562
m;144106;-79928;26642;110281
m;144117;-79943;26647;109990
m;144129;-79958;26652;109531
m;144139;-79973;26657;107295
m;144149;-79988;26662;106826
m;144160;-80003;26667;105779
m;144171;-80017;26672;107872
m;144182;-80032;26677;109014
m;144192;-80047;26682;109678
m;144202;-80062;26687;109789
m;144214;-80077;26692;111533
m;144225;-80092;26697;112136
m;144236;-80107;26702;114111
m;144247;-80122;26707;115074
m;144258;-80137;26712;115106
m;144268;-80152;26717;118666
m;144279;-80167;26722;120540
m;144290;-80182;26727;122806
m;144302;-80197;26732;127259
m;144313;-80212;26737;128793
m;144324;-80227;26742;130443
m;144334;-80242;26747;132265
m;144345;-80257;26752;134739
m;144356;-80272;26757;139860
m;144367;-80287;26762;148170
m;144378;-80302;26767;156943
m;144390;-80317;26772;164717
m;144401;-80332;26777;171868
m;144411;-80347;26782;175934
m;144421;-80362;26787;177944
m;144433;-80377;26792;177207
m;144444;-80392;26797;163083
m;144455;-80407;26802;142299
m;144466;-80422;26807;129977
m;144477;-80436;26812;123030
m;144488;-80451;26817;112600
m;144499;-80466;26822;104087
m;144510;-80481;26827;100700
m;144522;-80496;26832;97909
m;144532;-80511;26837;97730
m;144542;-80526;26842;98094
m;144553;-80541;26847;99783
m;144565;-80556;26852;102274
m;144576;-80571;26857;106099
m;144587;-80586;26862;110913
m;144599;-80601;26867;114186
m;144609;-80616;26872;115558
m;144619;-80631;26877;116654
m;144630;-80646;26882;115641
m;144642;-80661;26887;115357
m;144653;-80676;26892;114945
m;144664;-80691;26897;115144
m;144674;-80706;26902;112992
m;144685;-80721;26907;112182
m;144696;-80736;26912;114643
m;144707;-80751;26917;116833
m;144718;-80766;26922;118506
m;144730;-80781;26927;119402
m;144740;-80795;26931;124935
m;144751;-80810;26936;126183
m;144762;-80825;26941;126131
m;144774;-80840;26946;129174
m;144785;-80855;26951;128258
m;144795;-80870;26956;128678
m;144805;-80885;26961;132856
m;144817;-80900;26966;138485
m;144828;-80915;26971;141716
m;144839;-80930;26976;144975
m;144850;-80945;26981;151007
m;144861;-80960;26986;148827
m;144871;-80975;26991;144889
m;144882;-80990;26996;137275
m;144893;-81005;27001;129475
m;144905;-81020;27006;126362
m;144916;-81035;27011;124203
m;144927;-81050;27016;124180
m;144937;-81065;27021;124186
m;144948;-81080;27026;126445
m;144959;-81095;27031;127639
m;144970;-81110;27036;125052
m;144982;-81125;27041;119217
m;144993;-81140;27046;115637
m;145004;-81155;27051;111450
m;145014;-81170;27056;107931
m;145025;-81185;27061;105988
m;145036;-81200;27066;106532
m;145047;-81215;27071;109011
m;145057;-81229;27076;112591
m;145068;-81244;27081;115379
m;145079;-81259;27086;116386
m;145090;-81274;27091;115264
m;145101;-81289;27096;113588
m;145113;-81304;27101;111969
m;145124;-81319;27106;110317
m;145134;-81334;27111;107985
m;145144;-81349;27116;107569
m;145156;-81364;27121;105973
m;145167;-81379;27126;101991
m;145178;-81394;27131;100784
m;145189;-81409;27136;99691
m;145201;-81424;27141;100532
m;145211;-81439;27146;103045
m;145221;-81454;27151;104417
m;145232;-81469;27156;106164
m;145244;-81484;27161;107048
m;145255;-81499;27166;107560
m;145266;-81514;27171;109018
m;145276;-81529;27176;110999
m;145287;-81544;27181;116386
m;145298;-81559;27186;118962
m;145309;-81574;27191;121226
m;145320;-81589;27196;124964
m;145332;-81604;27201;126358
m;145343;-81619;27206;126639
m;145353;-81634;27211;129037
m;145363;-81648;27216;132211
m;145375;-81663;27221;134167
m;145386;-81678;27226;135325
m;145396;-81693;27231;139742
m;145406;-81708;27236;145979
m;145418;-81723;27241;152594
m;145429;-81738;27246;159066
m;145440;-81753;27251;162960
m;145452;-81768;27256;162822
m;145462;-81783;27261;160962
m;145472;-81798;27266;149899
m;145483;-81813;27271;133189
m;145495;-81828;27276;124674
m;145506;-81843;27281;120895
m;145517;-81858;27286;117072
m;145528;-81873;27291;112002
m;145539;-81888;27296;108562
m;145550;-81903;27301;106864
m;145561;-81918;27306;106573
m;145571;-81932;27310;109319
m;145582;-81947;27315;111472
m;145592;-81962;27320;112086
